3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.847841978073120117e+00,3.455493927001953125e+00,3.558632850646972656e+00,3.554739713668823242e+00,2.768581151962280273e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.975012302398681641e+00,3.433887481689453125e+00,3.707836151123046875e+00,3.618830204010009766e+00,2.762139320373535156e+00
3.882446289062500000e+00,3.435542583465576172e+00,3.602982282638549805e+00,3.512450456619262695e+00,2.773988723754882812e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.882446289062500000e+00,3.513833761215209961e+00,3.461379289627075195e+00,3.565286397933959961e+00,2.746379375457763672e+00
3.907410144805908203e+00,3.436207532882690430e+00,3.638326406478881836e+00,3.684178829193115234e+00,2.776088237762451172e+00
3.925987958908081055e+00,3.491959333419799805e+00,3.779221057891845703e+00,3.554739713668823242e+00,2.451710224151611328e+00
3.822045803070068359e+00,3.249211072921752930e+00,3.638326406478881836e+00,3.658588171005249023e+00,2.822505950927734375e+00
3.925940275192260742e+00,3.438804388046264648e+00,3.613791704177856445e+00,3.534992933273315430e+00,2.776088237762451172e+00
3.920106887817382812e+00,3.321386814117431641e+00,3.702680826187133789e+00,3.446742296218872070e+00,2.970362901687622070e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.920092821121215820e+00,3.498139142990112305e+00,3.674793243408203125e+00,3.548383712768554688e+00,2.820444583892822266e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.898290634155273438e+00,3.513319492340087891e+00,3.602134704589843750e+00,3.553760766983032227e+00,2.788550138473510742e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.781008958816528320e+00,3.451734542846679688e+00,3.627516508102416992e+00,3.571088314056396484e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.863062143325805664e+00,3.410026073455810547e+00,3.683400154113769531e+00,3.554739713668823242e+00,2.790591239929199219e+00
3.878367424011230469e+00,3.485678672790527344e+00,3.607970237731933594e+00,3.497424364089965820e+00,2.784742116928100586e+00
3.814155578613281250e+00,3.472000598907470703e+00,3.779299497604370117e+00,3.528556108474731445e+00,2.817056894302368164e+00
3.986433982849121094e+00,3.420015573501586914e+00,3.601186275482177734e+00,3.567407131195068359e+00,2.981412172317504883e+00
3.822296857833862305e+00,3.420015573501586914e+00,3.636881589889526367e+00,3.546289682388305664e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.895316600799560547e+00,3.366519451141357422e+00,3.602410316467285156e+00,3.559679985046386719e+00,2.832999229431152344e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.965499877929687500e+00,3.465691804885864258e+00,3.670255422592163086e+00,3.649387598037719727e+00,2.820656299591064453e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.872117519378662109e+00,3.538024187088012695e+00,3.950801134109497070e+00,3.384573221206665039e+00,2.762255430221557617e+00
3.821822881698608398e+00,3.481197595596313477e+00,3.613791704177856445e+00,3.643738269805908203e+00,2.784269809722900391e+00
3.913058757781982422e+00,3.522993564605712891e+00,3.613791704177856445e+00,3.584812879562377930e+00,2.822772502899169922e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.834863185882568359e+00,3.460541486740112305e+00,3.710752487182617188e+00,3.643256425857543945e+00,2.816104888916015625e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.407121896743774414e+00,3.613791704177856445e+00,3.709990739822387695e+00,2.762485265731811523e+00
3.943557024002075195e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.907166957855224609e+00,3.532194137573242188e+00,3.626416683197021484e+00,3.565507173538208008e+00,2.771726131439208984e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.863062143325805664e+00,3.410026073455810547e+00,3.683400154113769531e+00,3.554739713668823242e+00,2.790591239929199219e+00
3.969338417053222656e+00,3.508723497390747070e+00,3.647174596786499023e+00,3.557145118713378906e+00,2.776088237762451172e+00
3.899927139282226562e+00,3.529309034347534180e+00,3.638326406478881836e+00,3.586796045303344727e+00,2.820444583892822266e+00
3.954768419265747070e+00,3.629987239837646484e+00,3.716043949127197266e+00,3.856838703155517578e+00,2.509961605072021484e+00
3.920106887817382812e+00,3.321386814117431641e+00,3.702680826187133789e+00,3.446742296218872070e+00,2.970362901687622070e+00
3.804606199264526367e+00,3.446233272552490234e+00,3.520946264266967773e+00,3.609211444854736328e+00,2.887938976287841797e+00
3.907166957855224609e+00,3.439092636108398438e+00,3.581579685211181641e+00,3.554739713668823242e+00,2.772489547729492188e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.815928697586059570e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.811610460281372070e+00
3.907393693923950195e+00,3.253061532974243164e+00,3.519890785217285156e+00,3.436957359313964844e+00,2.910612821578979492e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.802344322204589844e+00,3.417418479919433594e+00,3.693588972091674805e+00,3.554739713668823242e+00,2.776037216186523438e+00
3.882446289062500000e+00,3.362266778945922852e+00,3.381701469421386719e+00,3.554739713668823242e+00,2.986556529998779297e+00
3.824697732925415039e+00,3.459119319915771484e+00,3.600933551788330078e+00,3.566321372985839844e+00,2.745356559753417969e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.581579685211181641e+00,3.554739713668823242e+00,2.776851654052734375e+00
3.796544075012207031e+00,3.410026073455810547e+00,3.683400154113769531e+00,3.554739713668823242e+00,2.887938976287841797e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.943253040313720703e+00,3.417343378067016602e+00,3.613791704177856445e+00,3.603277683258056641e+00,2.776088237762451172e+00
3.774290800094604492e+00,3.514663457870483398e+00,3.669245481491088867e+00,3.552120208740234375e+00,2.751517772674560547e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.565256595611572266e+00,3.474672794342041016e+00,2.626226663589477539e+00
3.993808269500732422e+00,3.420015573501586914e+00,3.612567663192749023e+00,3.562466859817504883e+00,2.953309535980224609e+00
3.943253040313720703e+00,3.417343378067016602e+00,3.613791704177856445e+00,3.603277683258056641e+00,2.776088237762451172e+00
3.893657684326171875e+00,3.789296865463256836e+00,3.514368534088134766e+00,3.596659421920776367e+00,2.791177749633789062e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.863062143325805664e+00,3.410026073455810547e+00,3.683400154113769531e+00,3.554739713668823242e+00,2.790591239929199219e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.787908554077148438e+00,3.483076810836791992e+00,3.780272722244262695e+00,3.617903232574462891e+00,2.860480785369873047e+00
3.847841978073120117e+00,3.455493927001953125e+00,3.558632850646972656e+00,3.554739713668823242e+00,2.768581151962280273e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.893507003784179688e+00,3.422639131546020508e+00,3.694978237152099609e+00,3.618830204010009766e+00,2.836477041244506836e+00
3.757023096084594727e+00,3.429902553558349609e+00,3.562242269515991211e+00,3.587918996810913086e+00,2.732953786849975586e+00
3.791666507720947266e+00,3.451474666595458984e+00,3.611269474029541016e+00,3.542464494705200195e+00,2.788550138473510742e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.957103252410888672e+00,3.186801671981811523e+00,3.783238410949707031e+00,3.561299562454223633e+00,2.648707389831542969e+00
3.882446289062500000e+00,3.465503931045532227e+00,3.732970237731933594e+00,3.364480257034301758e+00,2.821648359298706055e+00
3.915139198303222656e+00,3.429870367050170898e+00,3.715371608734130859e+00,3.580646276473999023e+00,2.606173038482666016e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.799309015274047852e+00,3.413443088531494141e+00,3.613791704177856445e+00,3.566321372985839844e+00,2.752863645553588867e+00
3.943253040313720703e+00,3.417343378067016602e+00,3.613791704177856445e+00,3.603277683258056641e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.322876930236816406e+00,3.637834787368774414e+00,3.553129196166992188e+00,2.752863645553588867e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.877482891082763672e+00,3.537967205047607422e+00,3.477321147918701172e+00,3.447151184082031250e+00,2.863345623016357422e+00
3.840731859207153320e+00,3.523443460464477539e+00,3.739678621292114258e+00,3.561070680618286133e+00,2.788928270339965820e+00
3.854216098785400391e+00,3.409157991409301758e+00,3.654720067977905273e+00,3.573625564575195312e+00,2.817267417907714844e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
4.038118839263916016e+00,3.488077402114868164e+00,3.682952880859375000e+00,3.550462722778320312e+00,2.776288509368896484e+00
3.748744964599609375e+00,3.277121305465698242e+00,3.744159460067749023e+00,3.618224620819091797e+00,2.776088237762451172e+00
3.920657873153686523e+00,3.485500574111938477e+00,3.677575826644897461e+00,3.625091314315795898e+00,2.758663415908813477e+00
3.799309015274047852e+00,3.413443088531494141e+00,3.613791704177856445e+00,3.566321372985839844e+00,2.752863645553588867e+00
3.815928697586059570e+00,3.431507825851440430e+00,3.630993604660034180e+00,3.361893653869628906e+00,2.918455600738525391e+00
3.779430866241455078e+00,3.388412714004516602e+00,3.612050533294677734e+00,3.581940889358520508e+00,2.776088237762451172e+00
3.969276666641235352e+00,3.460630178451538086e+00,3.688554525375366211e+00,3.474040985107421875e+00,2.722857952117919922e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.834863185882568359e+00,3.451579332351684570e+00,3.606441259384155273e+00,3.554739713668823242e+00,2.877389907836914062e+00
3.828818321228027344e+00,3.404272556304931641e+00,3.721078634262084961e+00,3.368951797485351562e+00,2.753365039825439453e+00
3.860535383224487305e+00,3.592502117156982422e+00,3.659368276596069336e+00,3.524202346801757812e+00,2.776088237762451172e+00
3.907393693923950195e+00,3.526361465454101562e+00,3.613791704177856445e+00,3.541547536849975586e+00,2.955716371536254883e+00
3.834184169769287109e+00,3.427407979965209961e+00,3.794453382492065430e+00,3.554739713668823242e+00,2.676433086395263672e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.963882207870483398e+00,3.479151010513305664e+00,3.730798721313476562e+00,3.573513031005859375e+00,2.776088237762451172e+00
3.887537956237792969e+00,3.444120407104492188e+00,3.796279191970825195e+00,3.513500452041625977e+00,2.807723283767700195e+00
3.915471553802490234e+00,3.471245050430297852e+00,3.591593742370605469e+00,3.669644832611083984e+00,2.815135717391967773e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.899483919143676758e+00,3.457527399063110352e+00,3.613791704177856445e+00,3.463894605636596680e+00,2.880997896194458008e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.876548528671264648e+00,3.456915855407714844e+00,3.615318775177001953e+00,3.498513936996459961e+00,2.661075592041015625e+00
3.882778644561767578e+00,3.307665824890136719e+00,3.721864700317382812e+00,3.668336153030395508e+00,2.773739099502563477e+00
3.878367424011230469e+00,3.485678672790527344e+00,3.607970237731933594e+00,3.497424364089965820e+00,2.784742116928100586e+00
3.895243883132934570e+00,3.363589763641357422e+00,3.522073030471801758e+00,3.512019634246826172e+00,2.976874351501464844e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.901464223861694336e+00,3.467072010040283203e+00,3.591541051864624023e+00,3.519180774688720703e+00,2.844410896301269531e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.912932395935058594e+00,3.318241357803344727e+00,3.638326406478881836e+00,3.555833339691162109e+00,2.819318294525146484e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.847841978073120117e+00,3.455493927001953125e+00,3.558632850646972656e+00,3.554739713668823242e+00,2.768581151962280273e+00
3.757937192916870117e+00,3.410026073455810547e+00,3.656725883483886719e+00,3.554739713668823242e+00,2.826113462448120117e+00
3.884745836257934570e+00,3.383018493652343750e+00,3.421737432479858398e+00,3.619606971740722656e+00,2.831094980239868164e+00
3.933217525482177734e+00,3.420015573501586914e+00,3.595065593719482422e+00,3.465869903564453125e+00,2.776088237762451172e+00
3.915139198303222656e+00,3.410063028335571289e+00,3.591593742370605469e+00,3.580646276473999023e+00,2.733275651931762695e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.915433645248413086e+00,3.433989763259887695e+00,3.569435834884643555e+00,3.678047895431518555e+00,2.859677314758300781e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.878367424011230469e+00,3.485678672790527344e+00,3.607970237731933594e+00,3.497424364089965820e+00,2.784742116928100586e+00
3.854216098785400391e+00,3.409157991409301758e+00,3.654720067977905273e+00,3.573625564575195312e+00,2.817267417907714844e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.807333469390869141e+00,3.288630247116088867e+00,3.613791704177856445e+00,3.577088832855224609e+00,2.752863645553588867e+00
3.974648952484130859e+00,3.482764244079589844e+00,3.626848220825195312e+00,3.636106252670288086e+00,2.820444583892822266e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.847841978073120117e+00,3.455493927001953125e+00,3.558632850646972656e+00,3.554739713668823242e+00,2.768581151962280273e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.969338417053222656e+00,3.508723497390747070e+00,3.647174596786499023e+00,3.557145118713378906e+00,2.776088237762451172e+00
3.757429838180541992e+00,3.514153242111206055e+00,3.406401157379150391e+00,3.442160367965698242e+00,2.882491111755371094e+00
3.889043092727661133e+00,3.470974445343017578e+00,3.726216793060302734e+00,3.539851665496826172e+00,2.776088237762451172e+00
4.046451568603515625e+00,3.440414190292358398e+00,3.577366828918457031e+00,3.143991470336914062e+00,2.667779207229614258e+00
4.004914283752441406e+00,3.551335573196411133e+00,3.743331909179687500e+00,3.565507173538208008e+00,2.734461307525634766e+00
3.774446487426757812e+00,3.681264638900756836e+00,3.586303234100341797e+00,3.588071346282958984e+00,2.722063541412353516e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.503112316131591797e+00,3.413443088531494141e+00,3.613791704177856445e+00,3.566321372985839844e+00,2.811610460281372070e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.912514209747314453e+00,3.423321247100830078e+00,3.250814914703369141e+00,3.556631326675415039e+00,2.771917581558227539e+00
3.898290634155273438e+00,3.513319492340087891e+00,3.602134704589843750e+00,3.553760766983032227e+00,2.788550138473510742e+00
3.912932395935058594e+00,3.318241357803344727e+00,3.638326406478881836e+00,3.555833339691162109e+00,2.819318294525146484e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.895316600799560547e+00,3.366519451141357422e+00,3.602410316467285156e+00,3.559679985046386719e+00,2.832999229431152344e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
4.051939010620117188e+00,3.704068183898925781e+00,3.635997295379638672e+00,3.552120208740234375e+00,2.537897586822509766e+00
3.906307697296142578e+00,3.396950006484985352e+00,3.638305902481079102e+00,3.596951246261596680e+00,2.788928270339965820e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.854216098785400391e+00,3.409157991409301758e+00,3.654720067977905273e+00,3.573625564575195312e+00,2.817267417907714844e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.891425609588623047e+00,3.667819023132324219e+00,3.647174596786499023e+00,3.564528226852416992e+00,2.776088237762451172e+00
4.037655830383300781e+00,3.403513908386230469e+00,3.696282625198364258e+00,3.668878555297851562e+00,2.709132671356201172e+00
3.858926773071289062e+00,3.472409009933471680e+00,3.636881589889526367e+00,3.497112035751342773e+00,2.784742116928100586e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.907166957855224609e+00,3.290565013885498047e+00,3.555544614791870117e+00,3.588071346282958984e+00,2.770654678344726562e+00
3.822296857833862305e+00,3.420015573501586914e+00,3.636881589889526367e+00,3.546289682388305664e+00,2.776088237762451172e+00
3.844206094741821289e+00,3.533627271652221680e+00,3.674838304519653320e+00,3.677737474441528320e+00,2.820444583892822266e+00
3.882446289062500000e+00,3.311799526214599609e+00,3.630212306976318359e+00,3.473598718643188477e+00,2.841454029083251953e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.898290634155273438e+00,3.565712928771972656e+00,3.602134704589843750e+00,3.545972108840942383e+00,2.797204017639160156e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.489573240280151367e+00,3.834013938903808594e+00,3.554739713668823242e+00,2.787545680999755859e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.581579685211181641e+00,3.554739713668823242e+00,2.776851654052734375e+00
3.907393693923950195e+00,3.253061532974243164e+00,3.519890785217285156e+00,3.436957359313964844e+00,2.910612821578979492e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.901563882827758789e+00,3.315364837646484375e+00,3.592068433761596680e+00,3.600794076919555664e+00,2.808475494384765625e+00
3.747383594512939453e+00,3.439822912216186523e+00,3.613010406494140625e+00,3.572159290313720703e+00,2.870394706726074219e+00
3.854216098785400391e+00,3.409157991409301758e+00,3.654720067977905273e+00,3.573625564575195312e+00,2.817267417907714844e+00
3.882446289062500000e+00,3.489573240280151367e+00,3.834013938903808594e+00,3.554739713668823242e+00,2.787545680999755859e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.407121896743774414e+00,3.613791704177856445e+00,3.709990739822387695e+00,2.762485265731811523e+00
3.882446289062500000e+00,3.362266778945922852e+00,3.381701469421386719e+00,3.554739713668823242e+00,2.986556529998779297e+00
3.882446289062500000e+00,3.526002168655395508e+00,3.694597005844116211e+00,3.554739713668823242e+00,2.753670692443847656e+00
3.833564996719360352e+00,3.547237634658813477e+00,3.763635635375976562e+00,3.562925338745117188e+00,2.759078264236450195e+00
3.882446289062500000e+00,3.880951166152954102e+00,3.797118425369262695e+00,3.567041873931884766e+00,2.876900196075439453e+00
3.815928697586059570e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.811610460281372070e+00
3.878367424011230469e+00,3.485678672790527344e+00,3.607970237731933594e+00,3.497424364089965820e+00,2.784742116928100586e+00
3.710116624832153320e+00,3.467760086059570312e+00,3.626848220825195312e+00,3.583140850067138672e+00,2.776088237762451172e+00
3.878367424011230469e+00,3.485678672790527344e+00,3.607970237731933594e+00,3.497424364089965820e+00,2.784742116928100586e+00
3.898456096649169922e+00,3.505302429199218750e+00,3.621858596801757812e+00,3.610778331756591797e+00,2.806990861892700195e+00
3.912514209747314453e+00,3.423321247100830078e+00,3.250814914703369141e+00,3.556631326675415039e+00,2.771917581558227539e+00
3.907166957855224609e+00,3.431130409240722656e+00,3.583863735198974609e+00,3.543443441390991211e+00,2.771726131439208984e+00
3.925987958908081055e+00,3.491959333419799805e+00,3.779221057891845703e+00,3.554739713668823242e+00,2.451710224151611328e+00
3.982746839523315430e+00,3.280733823776245117e+00,3.835541963577270508e+00,3.550003290176391602e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.885680198669433594e+00,3.489573240280151367e+00,3.663892507553100586e+00,3.563951492309570312e+00,2.777610540390014648e+00
3.882446289062500000e+00,3.572489023208618164e+00,3.572495698928833008e+00,4.059020042419433594e+00,2.410329341888427734e+00
3.973371028900146484e+00,3.506490230560302734e+00,3.642378568649291992e+00,3.451046466827392578e+00,2.802628755569458008e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.901563882827758789e+00,3.315364837646484375e+00,3.592068433761596680e+00,3.600794076919555664e+00,2.808475494384765625e+00
3.822296857833862305e+00,3.420015573501586914e+00,3.636881589889526367e+00,3.546289682388305664e+00,2.776088237762451172e+00
3.889043092727661133e+00,3.470974445343017578e+00,3.726216793060302734e+00,3.539851665496826172e+00,2.776088237762451172e+00
3.862257957458496094e+00,3.594052791595458984e+00,3.661991119384765625e+00,3.620844602584838867e+00,2.809549808502197266e+00
3.915139198303222656e+00,3.444536447525024414e+00,3.591593742370605469e+00,3.606983423233032227e+00,2.815135717391967773e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.781932830810546875e+00,3.642087459564208984e+00,3.709391593933105469e+00,3.610077142715454102e+00,2.863007307052612305e+00
3.958046436309814453e+00,3.468367338180541992e+00,3.626945018768310547e+00,3.576028585433959961e+00,2.755051612854003906e+00
3.834184169769287109e+00,3.475689172744750977e+00,3.534184932708740234e+00,3.647822856903076172e+00,2.891815662384033203e+00
3.843062877655029297e+00,3.357232093811035156e+00,3.622443675994873047e+00,3.656539678573608398e+00,2.698920726776123047e+00
3.913058757781982422e+00,3.522993564605712891e+00,3.613791704177856445e+00,3.584812879562377930e+00,2.822772502899169922e+00
4.000242233276367188e+00,3.439092636108398438e+00,3.607644557952880859e+00,3.546289682388305664e+00,2.771726131439208984e+00
3.852409124374389648e+00,3.369631052017211914e+00,3.626128196716308594e+00,3.609060287475585938e+00,2.756839036941528320e+00
4.085746765136718750e+00,3.482712507247924805e+00,3.839079141616821289e+00,3.552120208740234375e+00,2.683846473693847656e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.799309015274047852e+00,3.413443088531494141e+00,3.613791704177856445e+00,3.566321372985839844e+00,2.752863645553588867e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.860445261001586914e+00,3.710522413253784180e+00,3.617598772048950195e+00,3.668898344039916992e+00,2.837935447692871094e+00
4.018254280090332031e+00,3.576508522033691406e+00,3.675761461257934570e+00,3.596495866775512695e+00,2.806990861892700195e+00
3.822296857833862305e+00,3.420015573501586914e+00,3.636881589889526367e+00,3.546289682388305664e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.412053346633911133e+00,3.583863735198974609e+00,3.543443441390991211e+00,2.776088237762451172e+00
3.881334781646728516e+00,3.548919677734375000e+00,3.641410350799560547e+00,3.554210901260375977e+00,2.699463844299316406e+00
3.943253040313720703e+00,3.417343378067016602e+00,3.613791704177856445e+00,3.603277683258056641e+00,2.776088237762451172e+00
3.822296857833862305e+00,3.420015573501586914e+00,3.636881589889526367e+00,3.546289682388305664e+00,2.776088237762451172e+00
3.836732149124145508e+00,3.406433582305908203e+00,3.591541051864624023e+00,3.529948234558105469e+00,2.742060184478759766e+00
3.819608449935913086e+00,3.731499195098876953e+00,3.683784961700439453e+00,3.616472482681274414e+00,2.729570627212524414e+00
3.768206596374511719e+00,3.300036668777465820e+00,3.573316812515258789e+00,3.564484834671020508e+00,2.796874761581420898e+00
3.863062143325805664e+00,3.410026073455810547e+00,3.683400154113769531e+00,3.554739713668823242e+00,2.790591239929199219e+00
